-169, 33, -105, 615.939666
-169, 33, -105, 615.944641
-169, 33, -105, 615.949584
-169, 33, -105, 615.955078
-169, 33, -105, 615.960113
-169, 33, -105, 615.965057
-169, 33, -105, 615.969604
-169, 33, -105, 615.979583
-169, 33, -105, 615.98468
-169, 33, -105, 615.989746
-169, 33, -105, 615.994567
-169, 33, -105, 616.004669
-169, 33, -105, 616.009704
-169, 33, -105, 616.014526
-169, 33, -105, 616.020019
-169, 33, -105, 616.024719
-169, 33, -105, 616.029693
-169, 33, -105, 616.034729
-169, 33, -105, 616.0401
-169, 33, -105, 616.044982
-169, 33, -105, 616.049591
-169, 33, -105, 616.054718
-169, 33, -105, 616.059906
-169, 33, -105, 616.064483
-169, 33, -105, 616.069763
-169, 33, -105, 616.074768
